0.223429828629321	0.223538269293545	0.222044793493844	0.218034014455959	0.216082253422857	0.216747788096619	0.219530407275188	0.231753774298040	0.151552287581699	0.000000000000000	0.000000000000000	0.000000000000000	0.215241127765009
0.223535950611799	0.223433631000405	0.221999276032184	0.218142950055521	0.215823276289560	0.213548986824835	0.203650530747953	0.199921547748788	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.206235151563479
0.223528585939759	0.223228044894311	0.221882438128745	0.218140547606276	0.215873988391496	0.216946576087737	0.209629509808191	0.152332237570080	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.274892631647247
0.223679271512755	0.223444226377857	0.222023806590714	0.218042726928454	0.216019834729331	0.217805352200161	0.219783682606835	0.212071490402482	0.250000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.234179524995983
0.223579365639512	0.223375678796650	0.221897971766249	0.218098080603187	0.216007618638890	0.216884194669154	0.207628576624691	0.201329127136393	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.261423252453923
0.223709348025270	0.223266239391203	0.221981293814388	0.218131820743861	0.215731291558956	0.217078678531977	0.222053139594413	0.234291319061056	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.192572416633989
0.223394854277270	0.223226039474709	0.221792555551953	0.218174431322632	0.216088834048998	0.211446206207294	0.191876906318348	0.160071370048404	0.066666666666667	0.000000000000000	0.000000000000000	0.000000000000000	0.254926328552479
0.223786240384216	0.223273042252670	0.221930230466002	0.218135582297798	0.215779810817462	0.217060475029769	0.220471512241753	0.226800724575841	0.428571428571429	0.000000000000000	0.000000000000000	0.000000000000000	0.236973073200712
0.223428563598424	0.223368410687903	0.221917641539029	0.218117223952938	0.215916750178266	0.217023126412288	0.219367259555363	0.220411058538473	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.223290519842551	0.223232748220179	0.221811896083635	0.218119200537867	0.216187449507516	0.216054162188730	0.216116393505085	0.216747030487949	0.214285714285714	0.000000000000000	0.000000000000000	0.000000000000000	0.197384849100198
0.223662877717042	0.223316750261213	0.221898602065388	0.218148367688078	0.215882120967922	0.214350318363846	0.218405496143840	0.202564694656555	0.304347826086957	0.000000000000000	0.000000000000000	0.000000000000000	0.243248850509624
0.223378124087892	0.223236327085076	0.221877931581053	0.218131755784662	0.216092738450942	0.212416549788198	0.183810914366039	0.142754614462465	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.224810195461753
0.223882258487323	0.223363735629782	0.221827670766740	0.218144965965017	0.216049239556456	0.212202908078070	0.187487383344232	0.148711284817524	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.252241003479223
0.223527543999760	0.223302373410481	0.221934165238223	0.218148355746621	0.215869329946984	0.212703320486120	0.204260563025453	0.202834614708656	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.229506663986530
0.223045944046417	0.223265745127067	0.222001231920783	0.218154313354392	0.215598004465824	0.215296209528298	0.229901273641188	0.247193940235074	0.228808960647196	0.000000000000000	0.000000000000000	0.000000000000000	0.249348350186110
0.223227913259104	0.223444593403049	0.222071810386462	0.218144476369588	0.215636624908217	0.214295375786266	0.200341269067997	0.159867710029015	0.222222222222222	0.000000000000000	0.000000000000000	0.000000000000000	0.200766698913823
0.223052068684931	0.223362146526933	0.221943587134766	0.218107265055918	0.215873202300982	0.218036258598129	0.238839338643018	0.262335176848846	0.194230769230769	0.000000000000000	0.000000000000000	0.000000000000000	0.217075781056611
0.223335055749842	0.223283691507136	0.221899976787173	0.218071076604196	0.216179668609875	0.218320668710484	0.221490975008779	0.240708187220192	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.194515543490130
0.223482905271601	0.223256550035310	0.221927780255096	0.218192593222673	0.215787611423923	0.209709941425456	0.193456049118715	0.163837342068948	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.233516522346413
0.223385226117414	0.223257186344975	0.221946467191580	0.218071741244337	0.216051410260067	0.217854306815262	0.229574812243046	0.254646683848641	0.316071428571429	0.000000000000000	0.000000000000000	0.000000000000000	0.210185114978774
0.223311762349100	0.223238100781121	0.221845852590675	0.218108536831720	0.216079276274946	0.217227675734666	0.222719856256138	0.230017216629499	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.219658279756544
0.223484567601588	0.223389224218377	0.221961350373632	0.218094034378890	0.215946319037068	0.215775045617560	0.222079762153171	0.254295963891099	0.135916570597277	0.000000000000000	0.000000000000000	0.000000000000000	0.232642532835214
0.223133734148473	0.223294225324759	0.221876580990906	0.218110397631948	0.216049799393316	0.215005352212158	0.177832780408700	0.091712557704711	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.253685961215020
0.223140616688911	0.223258936795051	0.221888656549354	0.218030309052771	0.216283915237589	0.219974908048471	0.228207819905433	0.243580857183173	0.307692307692308	0.000000000000000	0.000000000000000	0.000000000000000	0.238667338610493
0.223658107186180	0.223529654245261	0.222023244531827	0.218048870804399	0.216026898116296	0.218141819698812	0.218701544252686	0.229243816612238	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.183663720806474
0.223294185092529	0.223365457662276	0.221977387004045	0.218132096018621	0.215792002146317	0.214720251638008	0.238458498621986	0.258617348341544	0.097222222222222	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.223789400807170	0.223298534439949	0.221924970131479	0.218109374339287	0.215989302767876	0.216244075968580	0.207078833199823	0.198826051913041	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.216366766632249
0.223486817359068	0.223330491927305	0.222001116136307	0.218091044889092	0.215897762899402	0.217068866413291	0.217004620104168	0.207204175339176	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.222935748700526
0.223549398482010	0.223404715072459	0.222079225052378	0.218096614505885	0.215653314659919	0.217632269739689	0.232360606152070	0.232075020748933	0.184721143054476	0.000000000000000	0.000000000000000	0.000000000000000	0.240817397051574
0.223554003851939	0.223435874313726	0.221975053784249	0.218026610344291	0.216280666058997	0.214906697059259	0.225422111768259	0.255239193866243	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.241797468366471
0.223672198435423	0.223245324231033	0.221954981850690	0.218165966958744	0.215720997900952	0.213799006017921	0.215988791635959	0.233701592959573	0.100000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.225884592351421
0.223609851604812	0.223348144400900	0.221942853099685	0.218138883364130	0.215807759522173	0.216234620431019	0.209752780243341	0.212541172513750	0.200000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.218141370483129
0.223210150826129	0.223305460733654	0.221886191746501	0.218081242877584	0.216213140396267	0.216011600436771	0.221687258942284	0.234138633924196	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.200185215676605
0.223811177106440	0.223280897239225	0.221979337487157	0.218069451588012	0.216055429380914	0.216605523567325	0.219339554680174	0.228670768964613	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.223400918925137	0.223346150918655	0.221977173699926	0.218134754373591	0.215848458598739	0.212550293251539	0.199816834616279	0.194957750742771	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.242729604181941
0.223457088518547	0.223520078084422	0.222118574589655	0.218132953222319	0.215473194202472	0.216754851519454	0.209892664532230	0.199720658264115	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.216610452535565
0.223326466251789	0.223267061218349	0.221872186733892	0.218149212300154	0.216015190734854	0.212969670504895	0.211514015213708	0.210521216916235	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.224488332022068
0.223244203504772	0.223280436843430	0.221972943239409	0.218118157702699	0.215950421637429	0.214890256682142	0.209899235826588	0.211467816781189	0.115384615384615	0.000000000000000	0.000000000000000	0.000000000000000	0.174969828916346
0.223128276450190	0.223283822911632	0.221896338526945	0.218172047661516	0.215790548959049	0.212857428020458	0.201473435312871	0.166784371003811	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.236783910353326
0.223341546625773	0.223360235707492	0.221958752575281	0.218054839866036	0.216037396038170	0.217790508647030	0.228764744149902	0.245207601198334	0.181818181818182	0.000000000000000	0.000000000000000	0.000000000000000	0.238256888890460
0.223521536509128	0.223392024787902	0.221819018760581	0.217998101943204	0.216661240075890	0.216534627975491	0.203873621592912	0.178644384235249	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.225300910756400
0.223231583965852	0.223403603840731	0.221976433271965	0.218194796111279	0.215680841405760	0.211694834851426	0.210522196002042	0.237605491242815	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.193169067247626
0.223159562972170	0.223269803362524	0.221953147493605	0.218093974886922	0.215965577062840	0.216712789984352	0.216353740230515	0.210441548445033	0.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.242730075316864
0.223324650628815	0.223202328641066	0.221827250405965	0.218154402124901	0.216054682229658	0.214792409706703	0.214098048769496	0.218758402125284	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.200323322313412
0.223354083873496	0.223091454782726	0.221803628984803	0.218118132551200	0.216182170609433	0.216273034290104	0.212451245071455	0.204339473721838	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.206678135542627
0.223343796693831	0.223445827138319	0.221952708385513	0.218072832266511	0.216151019201433	0.217125443396101	0.202941429260947	0.185133920172880	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.181363287797374
0.223672905135060	0.223305045965512	0.221937036450279	0.218077125857270	0.216047553877468	0.217984924487634	0.226347988459645	0.229364657652152	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.215398188367083
0.223335460174282	0.223278151904626	0.221877292935241	0.218162925282450	0.215832983415157	0.216657605216425	0.230555020979165	0.283460833742730	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.196673511931881
0.223518283820237	0.222996579405025	0.221719471490457	0.218113199459104	0.216350745693110	0.214513131361537	0.197168862844340	0.158707940905275	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.251866673966680
0.223433712189971	0.223137817180788	0.221865117067975	0.218113711977633	0.216050026554606	0.215348753757013	0.211904244156299	0.194576444977844	0.162698412698413	0.000000000000000	0.000000000000000	0.000000000000000	0.261267266560621
0.223341003333365	0.223425671472611	0.222077496042147	0.218103898673036	0.215783367265326	0.213225441223077	0.199159493084863	0.192077365154554	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.222312800360522
0.223465035436162	0.223491415601501	0.222098433877158	0.218078060436065	0.215856957488208	0.214682536471551	0.211766253743594	0.208142780198416	0.050000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.209525236645210
0.223600677954382	0.223095917084283	0.221845687271247	0.218088877119846	0.216067388234366	0.220376052248854	0.219217695289085	0.212063393697155	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.238535517677043
0.223361600189866	0.223308583491982	0.221939871896992	0.218097308593781	0.215937038467334	0.217199459505809	0.221730641545353	0.208907279852279	0.333333333333333	0.000000000000000	0.000000000000000	0.000000000000000	0.236687657146455
0.223549642276719	0.223135962457356	0.221730363852233	0.218159713373938	0.216218565682252	0.214996505418921	0.215905103353031	0.215776626591600	0.297619047619048	0.000000000000000	0.000000000000000	0.000000000000000	0.154877072900591
0.223892029092725	0.223354297433104	0.221942945528413	0.218140389674611	0.215894653799048	0.214766875639981	0.209035768195043	0.200311953446064	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.200139764240731
0.223211199486498	0.223424822813731	0.221993408477602	0.218086915446196	0.215911648865698	0.218607756909260	0.230152058220314	0.247312333993285	0.142857142857143	0.000000000000000	0.000000000000000	0.000000000000000	0.204375456471844
0.223476200083809	0.223131833993041	0.221846674873845	0.218098990369906	0.216153579396262	0.218141279964207	0.226924476374071	0.239106097424091	0.222638962344845	0.000000000000000	0.000000000000000	0.000000000000000	0.199789988319415
0.223273129544753	0.223251415421070	0.221861118707941	0.218099012691028	0.216197756821110	0.214338654813722	0.196584904449105	0.165839582099229	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.271262867274027
0.223699974063019	0.223300580142669	0.221952452510428	0.218067366193189	0.216078575386030	0.217448113417881	0.219187687817513	0.205227450404127	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.212150645133162
0.223195599817169	0.223293258871151	0.221940660747957	0.218142455611337	0.215892712128706	0.215655728189092	0.221933968819329	0.249891484712466	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.189442608028335
0.223409036725831	0.223358238669786	0.221914546793260	0.218027680320147	0.216247697087905	0.219901076412550	0.230828092556171	0.261426586939777	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.222591090611745
0.223755302867734	0.223434716756580	0.221985651655355	0.218214136900878	0.215499438901657	0.212100962880362	0.212984754671632	0.210760564039501	0.225000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.218400616691780
0.223631589990510	0.223352786556512	0.221957283638157	0.218096498963712	0.215969633300024	0.215889865765926	0.223427724111675	0.241559835752458	1.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.219955337040712
0.223632411356485	0.223434077523254	0.222019004385580	0.218144262915766	0.215721620068546	0.213588795283592	0.218308674984708	0.226081232105594	0.230555555555556	0.000000000000000	0.000000000000000	0.000000000000000	0.233406048345430
0.223045762870321	0.223200841358784	0.221966567102173	0.218106013221743	0.215875796819219	0.217432374435408	0.240971616556879	0.285796953126840	0.257919975504721	0.000000000000000	0.000000000000000	0.000000000000000	0.196461538746650
0.223743116276007	0.223306620047197	0.221969411350395	0.218125132054679	0.215847967343740	0.215080563130070	0.223769167082671	0.205413141716862	0.192169234085957	0.181818181818182	0.000000000000000	0.000000000000000	0.000000000000000
0.223429131183257	0.223327584349199	0.221951017754522	0.218078561170753	0.216139368550994	0.214944832479557	0.215566932586356	0.228570884546155	0.403508771929825	0.000000000000000	0.000000000000000	0.000000000000000	0.201666175213477
0.223072038926424	0.223535897688361	0.222121182538612	0.218050833402624	0.215783667715693	0.218683153548857	0.228922039286852	0.267795273716629	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.223426424619232	0.223595770147821	0.222042737040184	0.218105783487482	0.215773748713491	0.215768519277792	0.222988794126640	0.210803020080141	0.196953781512605	0.000000000000000	0.000000000000000	0.000000000000000	0.212634857646277
0.223591340028184	0.223072402604268	0.221802353535901	0.218188844774811	0.215927802451791	0.212800891673412	0.204781117264550	0.190148468927545	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.251395424983644
0.223279932155037	0.223355906085035	0.221988127069571	0.218115708538774	0.215799376921002	0.217288734959212	0.217601039372343	0.232647184640219	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.214944806678391
0.223317404149430	0.223351338398612	0.221963187051734	0.218157673302865	0.215717967213290	0.214892048830867	0.230937729879279	0.246949279619427	0.298646806964822	0.000000000000000	0.000000000000000	0.000000000000000	0.233929357335267
0.223093739804980	0.223345100852220	0.221963997643131	0.218131175400267	0.215879278895228	0.214469995384870	0.202902016235690	0.164005483362051	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.206850034573859
0.223377164722917	0.223143349381628	0.221788120640777	0.218115291000446	0.216169491990829	0.217493168813216	0.235236427845283	0.273509186297598	0.233771475438142	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.223150354722903	0.223434267089059	0.222016354793483	0.218156046829702	0.215678406993218	0.214623119932729	0.210867780717229	0.205781445204390	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.152156342553864
0.222926095043104	0.223247480275514	0.221908477082523	0.218150794379436	0.215896780694987	0.214622423420283	0.193645303120523	0.153454050214774	0.100000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.211707326645558
0.223257755750752	0.223250071910865	0.221877762437072	0.218076927053732	0.216159042533316	0.216982824330649	0.231682832637532	0.231145056909967	0.270779220779221	0.000000000000000	0.000000000000000	0.000000000000000	0.237841072672844
0.223286067905380	0.223327979001888	0.221858618842084	0.218222581945670	0.215631942761920	0.213306439489652	0.216366947498355	0.226386574222299	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.232597283104127
0.223254893974234	0.223243169919690	0.221868157035953	0.218147010818944	0.215925850074179	0.214689519504641	0.219613073817355	0.205417223397575	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.237713604121772
0.223156482950106	0.223396360021537	0.221956691870424	0.218084802370058	0.216069191999546	0.214380751142075	0.201331198680095	0.177482753977824	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.235158536952274
0.223814008867403	0.223629792985347	0.222093503890708	0.218133894585510	0.215644733007392	0.214020049953727	0.212738564006668	0.217567435997940	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.204049933649954
0.223155220404924	0.223254990334912	0.221948622313991	0.218102002558349	0.215827040357739	0.219215405382324	0.229257655495784	0.239221339933322	0.286378205128205	0.000000000000000	0.000000000000000	0.000000000000000	0.249348291310651
0.223265256419880	0.223456876414646	0.222041724001725	0.218109691348907	0.215842497014849	0.215440336504459	0.206212265156651	0.177808980740461	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188893510597869
0.223440114237682	0.223348783678065	0.221914837204981	0.218114766664181	0.216031113689201	0.213512727898936	0.152033740302965	0.054244511973086	0.036111111111111	0.000000000000000	0.000000000000000	0.000000000000000	0.234182651449169
0.222952151305713	0.223455959114899	0.221983146963656	0.218073472959089	0.216016291368550	0.217333861190724	0.217886868576752	0.212719791209263	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.211745871218713
0.223894039504023	0.223407300138125	0.221986344638271	0.218119034314194	0.215899363974151	0.213980666960706	0.213961353943296	0.214588009071057	0.198681318681319	0.000000000000000	0.000000000000000	0.000000000000000	0.209093749332423
0.223592660257660	0.223272418887409	0.221976341774484	0.218200720641993	0.215488888376565	0.212780922426618	0.215701561932306	0.223404174633377	0.239015151515152	0.000000000000000	0.000000000000000	0.000000000000000	0.254945006344206
0.223314722245362	0.223127472456091	0.221846359118165	0.218069884060328	0.216379212509586	0.214125891346311	0.204285693382306	0.193269677222671	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.223254743515330
0.223355366301014	0.223199750215269	0.221894424613924	0.218095612151143	0.216038230826801	0.217755694331470	0.222834824491294	0.221350558562483	0.256810897435897	0.000000000000000	0.000000000000000	0.000000000000000	0.221355665935219
0.222937079167754	0.223382934447743	0.221959933073434	0.218072838828751	0.216069243235718	0.216846811758086	0.219891744722782	0.234224741843863	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.223415308001910	0.223423105611281	0.222034137168847	0.218075176071572	0.215846911047971	0.219058732920537	0.233827223545922	0.250892904622051	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.208975377478367
0.222929700427555	0.223304579208779	0.221852048129038	0.218100976851630	0.216177499748172	0.217396345821261	0.224744410096104	0.222522630285907	0.199372294372294	0.000000000000000	0.000000000000000	0.000000000000000	0.172728891981371
0.223196237359924	0.223380787579712	0.221982533767242	0.218100703371774	0.215801206518042	0.217720623940925	0.222657349288583	0.235118250305944	0.161904761904762	0.000000000000000	0.000000000000000	0.000000000000000	0.248294004783697
0.223298618002324	0.223476943800895	0.222119090942253	0.218175297796271	0.215380631790444	0.214772238679835	0.217471678956958	0.223816586270166	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.203917829106198
0.223392966282218	0.223338473191746	0.222031017108957	0.218055233846153	0.216001246345447	0.219475802100210	0.226845124725552	0.218650071794394	0.166666666666667	0.000000000000000	0.000000000000000	0.000000000000000	0.188139485797537
0.223515452268649	0.223320530230138	0.221928207492851	0.218074525328451	0.216058468454446	0.217505089125777	0.224212058193414	0.230785947060752	0.333333333333333	0.000000000000000	0.000000000000000	0.000000000000000	0.271262867274073
0.223265708179288	0.223280970421854	0.221965767966394	0.218130384522852	0.215820243505854	0.215788827738401	0.231106785566765	0.265461025482295	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.215491348335927
0.223854601300374	0.223460173962811	0.222054535684384	0.218110873831530	0.215848576518067	0.215017672158334	0.214095409642993	0.212361118376397	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.161086067959883
0.223537695053034	0.223376206247307	0.222022315917499	0.218104790520225	0.215741066024994	0.216396623572116	0.230533274922359	0.237645732012697	0.383333333333333	0.000000000000000	0.000000000000000	0.000000000000000	0.250506133069798
0.223446905847209	0.223332766534806	0.221989456120422	0.218143302356060	0.215721439604516	0.215541122652955	0.209831353123103	0.194275749397609	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.214179398180075
0.223660463007807	0.223309087307119	0.221951382003017	0.218080271317565	0.216090307011104	0.217119563662776	0.209921799847644	0.197715228991294	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.189784288555679
0.223903969467875	0.223231739687135	0.221894496871014	0.218041366714558	0.216272722455678	0.218813302791670	0.227493308564561	0.237076008105059	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.190999979634758
0.223502994921748	0.223234885591466	0.221992042272542	0.218062858979520	0.216113508635049	0.215622952560052	0.201981221843458	0.186313661152525	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.223552905047273	0.223382127215419	0.221973026944237	0.218043217557099	0.216223415158576	0.217213855901306	0.224756008479412	0.259479477045640	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.194670242956838
0.223286640279448	0.223276862938412	0.221912316535128	0.218157006765012	0.215847540124427	0.213523922064804	0.220285443895493	0.222879745692892	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.251822391228082
0.223191115348047	0.223307672511858	0.221929893891844	0.218100804940102	0.216142625412244	0.214040835751837	0.205441018495885	0.195202021434112	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.188475047669455
0.223270442592120	0.223393508518846	0.221910785221751	0.218140329897669	0.216041555145295	0.212038533376684	0.186456224816431	0.170891735046928	0.213541666666667	0.000000000000000	0.000000000000000	0.000000000000000	0.151908657477282
0.223270418290662	0.223428404653797	0.221983095261018	0.218121333571446	0.215869566596145	0.215893494811305	0.224422910668242	0.233247904029940	0.212131519274376	0.000000000000000	0.000000000000000	0.000000000000000	0.193665131560469
0.223479408391547	0.223085611059476	0.221684568808375	0.218090068843719	0.216381921116110	0.220386201895684	0.235912378968908	0.256253771055562	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.223126277295001	0.223327043681058	0.221999491983164	0.218120743143577	0.215776554670422	0.216988712161265	0.208193531997615	0.166097838215921	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.212679522642529
0.223386432151441	0.223241869942875	0.221866532758807	0.218156173789340	0.215933391218038	0.215451704392109	0.202238528343478	0.187472683795875	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.202887382511541
0.223165538685252	0.223173365415080	0.221917679425119	0.218110144955215	0.215918530387582	0.218106770977694	0.232643113959027	0.239050714219001	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.219000423969962
0.223014078608666	0.223415367719297	0.221938683630673	0.218074878620715	0.216026983054994	0.218289731193272	0.240373606104626	0.273849317007519	0.611111111111111	0.000000000000000	0.000000000000000	0.000000000000000	0.216523023494820
0.223739637120219	0.223148185563311	0.221943610775591	0.218242978174697	0.215398248235891	0.213182927880142	0.207855137521172	0.206535724583296	0.090909090909091	0.000000000000000	0.000000000000000	0.000000000000000	0.259698767713442
0.223372609535503	0.223354583917615	0.221904393953435	0.218082563082630	0.216046374943527	0.218012747886172	0.228727599414033	0.249821400085540	0.153571428571429	0.000000000000000	0.000000000000000	0.000000000000000	0.240639285045669
0.223255762662608	0.223277980410818	0.221936224875717	0.218104534442737	0.215928385517330	0.218272426936913	0.200947367541476	0.153260091919078	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.219240786448436
